id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000135605,3,1,1.970332127859061,-1.60258580664492,TEC,FALSE,FALSE,0.020046744066733804,0.008620073943381587,2002,98.09793452030327,2110,3.3244882333076564
ENSG00000251264,3,1,2.627523165990775,-2.6267864249119794,RP11-545H22.1,FALSE,FALSE,2.8502479715735267e-5,1.2378293255922628e-5,3,99.99714975202842,3,0.6020599913279624
ENSG00000157404,3,1,3.139136534978812,-1.164398743904594,KIT,FALSE,FALSE,0.01444125638930587,0.006226903252436029,1384,98.68508560244742,1520,3.182129214052998
ENSG00000196503,3,1,2.1813063443202427,-2.0664226553807294,ARL9,FALSE,FALSE,0.0013871206794991164,6.020014289839412e-4,145,99.86223801470729,146,2.167317334748176
ENSG00000171476,3,1,1.7932023823756627,-0.7443877227077518,HOPX,FALSE,FALSE,0.4586143994527524,0.16394049660666188,22500,78.62314021319855,48271,4.6836952928309135
ENSG00000163453,3,1,1.0578427136439732,-1.0004830054411922,IGFBP7,FALSE,FALSE,0.45641020768806884,0.1632837141557992,21346,79.71953559959717,48039,4.6816029987308685
ENSG00000250075,3,1,1.6778802693385533,-0.23442734698152878,RP11-584P21.2,FALSE,FALSE,8.17071085184411e-4,3.5470457391824546e-4,86,99.91829289148157,86,1.9395192526186185
ENSG00000248049,3,1,1.3079800427455357,-0.0767766378293071,UBA6-AS1,FALSE,FALSE,0.00968134227677808,0.004184331082823933,999,99.05086742546601,1019,3.0086001717619175
ENSG00000250696,3,1,2.699727755834525,-2.619747593201164,RP11-704M14.1,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,17,99.98384859482775,20,1.3222192947339193
ENSG00000213759,3,1,2.684830647756522,-1.3136371813187633,UGT2B11,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000163626,3,1,1.0306548893947056,-0.22013099411821702,COX18,FALSE,FALSE,0.0250536796701313,0.01074660897626059,2575,97.55353715773272,2637,3.4212747912103465
ENSG00000163738,3,1,0.9325744927424839,-0.8101084000835452,MTHFD2L,FALSE,FALSE,0.09843806411157771,0.04077557407136887,9325,91.14047922169229,10361,4.015443587951102
ENSG00000124882,3,1,0.5014501631755284,-1.6314028046498332,EREG,FALSE,FALSE,0.13112090751895414,0.05350902991377298,7503,92.87152982309462,13801,4.13994202306998
ENSG00000189157,3,1,0.5197141588229588,-0.7278255663285289,FAM47E,FALSE,FALSE,0.0019856727535295573,8.615116623962816e-4,208,99.80238280730424,209,2.322219294733919
ENSG00000138758,3,1,0.06784502868837633,-0.757650627888206,SEPT11,FALSE,FALSE,0.13090238850780017,0.05342512131637083,11113,89.44173143063446,13778,4.139217700137586
ENSG00000163297,3,1,0.4962040603656224,-1.1624740503201518,ANTXR2,FALSE,FALSE,0.06717084386341611,0.028233951390498318,6392,93.927071655234,7070,3.8494808372439864
ENSG00000152784,3,1,1.6918415844935826,-1.546246065891746,PRDM8,FALSE,FALSE,0.010080376992798373,0.004355934075253019,1024,99.02711535903623,1061,3.0261245167454502
ENSG00000138669,3,1,1.6414985478419712,-2.5227459214100874,PRKG2,FALSE,FALSE,5.035438083113231e-4,2.1863125675682338e-4,51,99.95154578448326,53,1.7323937598229686
ENSG00000272677,3,1,1.0912781775493077,-0.3845878980526958,RP11-127B20.3,FALSE,FALSE,0.021595378797955422,0.009278919722188403,2214,97.89651699697873,2273,3.356790460351716
ENSG00000249242,3,1,1.8570885479945591,-2.3978749058613813,TMEM150C,FALSE,FALSE,7.600661257529405e-4,3.299671417517166e-4,78,99.92589355273908,80,1.9084850188786497
ENSG00000145284,3,1,-0.03888370389753065,-1.002645506657127,SCD5,FALSE,FALSE,0.0064225587626123475,0.002780362835215699,666,99.36724495031068,676,2.8305886686851442
ENSG00000251022,3,1,1.127751094152396,-0.9149955875644717,THAP9-AS1,FALSE,FALSE,0.0488912535390579,0.020730463945636282,4943,95.30374142550401,5146,3.7115541682501694
ENSG00000250057,3,1,2.6692204297084263,0.7075183846583333,RP11-576N17.5,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,32,99.96959735496989,32,1.5185139398778875
ENSG00000163633,3,1,1.2466279089946202,-0.2078879020581279,C4orf36,FALSE,FALSE,0.01886864157181675,0.008118195863298079,1903,98.19199270336519,1986,3.298197867109815
ENSG00000118762,3,1,1.8334398091334752,-0.3939584634671245,PKD2,FALSE,FALSE,0.0218994052482566,0.00940814638987892,2234,97.87751534383492,2305,3.36285930295868
ENSG00000251095,3,1,1.9326152623195103,-0.37642742613649705,RP11-115D19.1,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000163106,3,1,2.5921373188991,-2.569680764473442,HPGDS,FALSE,FALSE,0.008512740608432934,0.0036813890544737326,593,99.43660098428563,896,2.952792443044092
ENSG00000164035,3,1,1.8187446415919712,-2.5942204735646284,EMCN,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,28,99.97339768559864,28,1.462397997898956
ENSG00000254531,3,1,0.39981929664797106,-0.8081566012868915,AP001816.1,FALSE,FALSE,0.020379272996750717,0.008761628186907549,2087,98.01717749444202,2145,3.3316297176299323
ENSG00000138780,3,1,0.9683008015651158,-0.43173904637194016,GSTCD,FALSE,FALSE,0.008009196800121611,0.003464494511612968,829,99.21238147718852,843,2.926342446625655
ENSG00000138802,3,1,3.273556691457694,0.41853050967359207,SEC24B,FALSE,FALSE,0.028597487981454388,0.012245459361772642,2933,97.21340756645829,3010,3.4787107555127594
ENSG00000138794,3,1,1.298032027532523,-1.255304231441978,CASP6,FALSE,FALSE,0.06065327683508465,0.025573438032752888,5704,94.58072852338152,6384,3.805160901599434
ENSG00000205403,3,1,1.9424023449916294,-2.4027659438023603,CFI,FALSE,FALSE,4.6554050202367607e-4,2.0213462385408411e-4,45,99.95724628042639,49,1.6989700043360187
ENSG00000073331,3,1,0.34511385564989366,-1.2053118787179027,ALPK1,FALSE,FALSE,0.0328918615919585,0.014054855525189534,3330,96.83622475155339,3462,3.539452491549461
ENSG00000138653,3,1,2.049884539892142,-1.6966315052876506,NDST4,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,6,99.99429950405685,7,0.9030899869919435
ENSG00000164070,3,1,0.6561817944545201,-1.84910280922747,HSPA4L,FALSE,FALSE,0.0025082182149847036,0.0010879415024839406,260,99.7529785091303,264,2.423245873936808
ENSG00000151014,3,1,1.5779094517726353,-2.489769532478813,CCRN4L,FALSE,FALSE,0.0026412297869914682,0.0011455593442803629,276,99.73777718661523,278,2.4456042032735974
ENSG00000137463,3,1,1.6384312928218296,-0.5094816527733836,MGARP,FALSE,FALSE,8.740760446158816e-4,3.794405971198399e-4,90,99.91449256085279,92,1.968482948553935
ENSG00000196782,3,1,0.6481321871776036,-1.1496252558598552,MAML3,FALSE,FALSE,0.04606950804720011,0.019560543000098678,4616,95.61441845440554,4849,3.6857417386022635
ENSG00000153132,3,1,0.7085887015361241,-2.101748063362602,CLGN,FALSE,FALSE,0.0038003306287647024,0.001647334392685272,365,99.65321983012522,400,2.603144372620182
ENSG00000170153,3,1,0.8348642409343174,-2.331718995369438,RNF150,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,14,99.98669884279933,14,1.1760912590556813
ENSG00000109458,3,1,0.4481153905887059,-0.8264985002050433,GAB1,FALSE,FALSE,0.009985368727079256,0.004315082369653946,1037,99.01476428449276,1051,3.02201573981772
ENSG00000248890,3,1,0.8467914879817418,-2.575584366119865,HHIP-AS1,FALSE,FALSE,0.0023182016835464683,0.0010056170373811124,238,99.7738803275885,244,2.3891660843645326
ENSG00000164161,3,1,1.174493175794547,-1.177027329004768,HHIP,FALSE,FALSE,3.51530583160735e-4,1.5264096507479588e-4,35,99.96674710699831,37,1.5797835966168101
ENSG00000170365,3,1,2.046419602682059,-1.734449341095451,SMAD1,FALSE,FALSE,0.014954301024189105,0.006446488298665773,1530,98.5463735344975,1574,3.197280558125619
ENSG00000151612,3,1,1.7257022679347447,-0.7489783085355792,ZNF827,FALSE,FALSE,0.01813707792577954,0.007806253618606834,1833,98.25849848936858,1909,3.2810333672477277
ENSG00000198589,3,1,1.9608461678523472,-1.9877246163258586,LRBA,FALSE,FALSE,0.054392232124194806,0.023002197744979195,5401,94.86860356851045,5725,3.75785134368558
ENSG00000164114,3,1,0.6324360192317418,-0.8852107293376956,MAP9,FALSE,FALSE,0.01195203982746499,0.005159930160051726,1196,98.86370114199934,1258,3.1000257301078626
ENSG00000164116,3,1,1.167724114705985,-0.7889004788765941,GUCY1A3,FALSE,FALSE,0.06055826856936553,0.025534534260374293,5395,94.87430406445361,6374,3.804480189105993
ENSG00000273449,3,1,0.2973825157184056,-0.8055388025412593,RP11-218F10.3,FALSE,FALSE,0.001358618199783381,5.896399300461145e-4,142,99.86508826267885,143,2.1583624920952498
ENSG00000154447,3,1,1.8874082386989048,-0.8821094046751294,SH3RF1,FALSE,FALSE,0.01946719364584719,0.008373254785251574,1980,98.11883633876147,2049,3.311753861055754
ENSG00000137601,3,1,1.719007712652152,0.3422300078501668,NEK1,FALSE,FALSE,0.029737587170083797,0.012726565516992422,3006,97.14405153248332,3130,3.4956830676169153
ENSG00000245213,3,1,2.835894566823905,-1.8532291791806255,RP11-10K16.1,FALSE,FALSE,0.0033252893001691148,0.0014417589872510203,345,99.67222148326904,350,2.545307116465824
ENSG00000272870,3,1,2.107032042791312,-0.1958281538853679,RP11-798M19.6,FALSE,FALSE,0.04295323693161305,0.01826483632888154,4051,96.15121515571855,4521,3.6553305580093407
ENSG00000164106,3,1,2.0489399254817418,-0.31874872664308884,SCRG1,FALSE,FALSE,0.008180211678416023,0.003538168956912957,837,99.20478081593099,861,2.9355072658247128
ENSG00000164303,3,1,1.7826256573695591,-2.5813195250401533,ENPP6,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000164305,3,1,2.7103047192592076,-2.613561823166374,CASP3,FALSE,FALSE,0.048017177494442016,0.020368400996860093,4390,95.82913713493075,5054,3.70372115992702
ENSG00000164306,3,1,1.2505061448115757,-0.3788437984356914,PRIMPOL,FALSE,FALSE,0.024569137514963802,0.01054126974370071,2512,97.61339236513577,2586,3.4127964287165433
ENSG00000170549,3,1,2.885692340185111,-0.4188731155762706,IRX1,FALSE,FALSE,3.1352727687308796e-4,1.3614182529929206e-4,30,99.97149752028427,33,1.5314789170422551
ENSG00000078295,3,1,0.2799301565188817,-0.8779698751339946,ADCY2,FALSE,FALSE,0.0019666711003857337,8.532756251143893e-4,205,99.8052330552758,207,2.3180633349627615
ENSG00000150756,3,1,2.899476987173026,-1.8860165617833171,FAM173B,FALSE,FALSE,0.013605183650977635,0.005868822894780354,1395,98.67463469321831,1432,3.1562461903973444
ENSG00000164237,3,1,1.4763477862376622,-1.145470692909721,CMBL,FALSE,FALSE,0.0319227772816235,0.013647198594193529,2893,97.25141087274592,3360,3.5264685124694775
ENSG00000272086,3,1,2.0980558217067173,-0.5727744243512187,CTD-2186M15.3,FALSE,FALSE,0.025623729264446008,0.010988060311824475,2591,97.53833583521767,2697,3.4310419453358856
ENSG00000113389,3,1,2.10584376459307,-1.9214081309208904,NPR3,FALSE,FALSE,0.015334334087065575,0.0066090723384139745,1444,98.62808064301595,1614,3.2081725266671217
ENSG00000168671,3,1,0.5187119067210606,-1.7712837002644573,UGT3A2,FALSE,FALSE,0.0010925950557698519,4.7424896978851786e-4,99,99.90594181693807,115,2.0644579892269186
ENSG00000145604,3,1,1.7672104657191685,-2.640497638977531,SKP2,FALSE,FALSE,0.014127729112432782,0.006092657714493287,1450,98.6223801470728,1487,3.17260293120986
ENSG00000152620,3,1,0.9073008120555333,-1.271697863138679,NADK2,FALSE,FALSE,0.014298743990727194,0.0061658876975637785,1456,98.61667965112964,1505,3.177824971864682
ENSG00000198865,3,1,1.3404505074519566,-0.8620200759204362,CCDC152,FALSE,FALSE,0.03494404013149144,0.014916867938706599,3224,96.93693351321565,3678,3.565729787831127
ENSG00000272234,3,1,1.5869080842036656,-0.9187264024684463,CTD-2325A15.5,FALSE,FALSE,6.65057860033823e-4,2.88734956671659e-4,69,99.93444429665381,70,1.8512583487190752
ENSG00000151882,3,1,2.017134648611014,-1.9765158436665569,CCL28,FALSE,FALSE,0.017652535770612043,0.007599519104591629,1797,98.29270146502745,1858,3.2692793897718984
ENSG00000251141,3,1,1.6782979786891392,-2.548021151817802,RP11-53O19.1,FALSE,FALSE,0.003467801698747791,0.0015034418270884781,355,99.66272065669713,365,2.5634810853944106
ENSG00000247796,3,1,0.8399454176921299,-1.097587927378181,CTD-2366F13.1,FALSE,FALSE,0.0029072529310049974,0.0012607721004682386,301,99.71402512018545,306,2.4871383754771865
ENSG00000155542,3,1,0.7400107205409459,-1.080344959295753,SETD9,FALSE,FALSE,0.027172363995667623,0.011643326217729094,2771,97.36732095692325,2860,3.4565178578052627
ENSG00000247345,3,1,0.24470929508394518,-1.6998939655194316,RP11-266N13.2,FALSE,FALSE,4.940429817394113e-4,2.145071572766699e-4,52,99.95059570182606,52,1.7242758696007892
ENSG00000086200,3,1,0.9387073338527134,-0.8048327147433791,IPO11,FALSE,FALSE,0.025433712733007773,0.010907591447695738,2499,97.62574343967924,2677,3.42781057267599
ENSG00000186105,3,1,1.1729981720942906,-0.38155020693636277,LRRC70,FALSE,FALSE,0.002460714082125145,0.0010673618491635853,257,99.75582875710187,259,2.4149733479708178
ENSG00000229666,3,1,0.859345299055045,-1.1998462221989665,MAST4-AS1,FALSE,FALSE,0.003619814923898379,0.0015692272013180116,378,99.64086875558174,381,2.582063362911709
ENSG00000183323,3,1,0.6042545855540684,-1.2765109382042918,CCDC125,FALSE,FALSE,0.030659167347559236,0.013115070509074308,3065,97.08799665570905,3227,3.5089335260500327
ENSG00000152939,3,1,2.762631160070365,-2.2511174223790205,MARVELD2,FALSE,FALSE,5.225454614551466e-4,2.2687933823053048e-4,53,99.94964561916888,55,1.7481880270062005
ENSG00000272365,3,1,1.9687366307277134,-0.5437864802250896,RP11-389C8.3,FALSE,FALSE,8.455735649001463e-4,3.670727616296281e-4,89,99.91544264350999,89,1.9542425094393248
ENSG00000132846,3,1,0.7694573224086216,-1.1567368648419414,ZBED3,FALSE,FALSE,0.013890208448134989,0.005990928915744765,1410,98.66038345336044,1462,3.1652443261253107
ENSG00000113231,3,1,2.0026960194606236,-0.9817544809947047,PDE8B,FALSE,FALSE,0.0012351074543485282,5.3606936845001e-4,128,99.87838941987953,130,2.1172712956557644
ENSG00000152413,3,1,1.4957455218333653,-0.994638144172195,HOMER1,FALSE,FALSE,0.01736751097345469,0.007477864580727373,1783,98.30600262222814,1828,3.262213705476417
ENSG00000247572,3,1,1.617828112890189,-1.5116801998982463,CKMT2-AS1,FALSE,FALSE,0.009329811693617344,0.004033100819702907,962,99.0860204837821,982,2.9925535178321354
ENSG00000145687,3,1,1.485767942716544,-0.8991514212856326,SSBP2,FALSE,FALSE,0.1028844509472324,0.042530013850243645,9119,91.33619624907368,10829,4.03462845662532
ENSG00000249483,3,1,1.0562729657191685,-0.7234642050633464,CTD-2249K22.1,FALSE,FALSE,0.00210918349896441,9.150420979429911e-4,217,99.79383206338952,222,2.3483048630481607
ENSG00000152348,3,1,1.238788110067313,-0.18224097708559372,ATG10,FALSE,FALSE,0.04149961046611055,0.01765911185222328,4195,96.01440325308302,4368,3.6403820447095683
ENSG00000247828,3,1,1.0292457163829258,-0.30810506562090256,TMEM161B-AS1,FALSE,FALSE,0.03352841697227659,0.014322422099821213,3403,96.76686871757842,3529,3.5477747053878224
ENSG00000164199,3,1,2.0701377213496617,-0.2994868896374736,GPR98,FALSE,FALSE,0.005852509168297642,0.002534303632087818,580,99.44895205882912,616,2.7902851640332416
ENSG00000164292,3,1,1.915658694555228,-0.5031635306248698,RHOBTB3,FALSE,FALSE,0.030326638417542327,0.012974928369105456,2924,97.221958310373,3192,3.504198918539445
ENSG00000247121,3,1,1.0854176104564122,-0.8318275503287349,CTD-2260A17.2,FALSE,FALSE,0.009880859634788226,0.004270141054735233,1023,99.02806544169343,1040,3.017450729510536
ENSG00000145730,3,1,0.5790812790889195,-1.2762325547108684,PAM,FALSE,FALSE,0.023353031713759097,0.01002548051216718,2374,97.74450377182815,2458,3.390758528738717
ENSG00000181751,3,1,2.077866298009818,-0.22761548975801804,C5orf30,FALSE,FALSE,0.024759154046402037,0.010621806504599755,2418,97.70270013491174,2606,3.416141031168329
ENSG00000112874,3,1,1.0856716454524449,-0.5144998870263133,NUDT12,FALSE,FALSE,0.009158796815322933,0.003959510294761338,946,99.10122180629715,964,2.9845273133437926
ENSG00000145777,3,1,0.7467020571727208,-2.277618958748344,TSLP,FALSE,FALSE,7.600661257529405e-4,3.299671417517166e-4,78,99.92589355273908,80,1.9084850188786497
ENSG00000246859,3,1,1.303702455808585,-1.3405268929371867,STARD4-AS1,FALSE,FALSE,0.009263305907613963,0.004004483763957964,951,99.09647139301119,975,2.9894498176666917
ENSG00000134986,3,1,1.3184455454844883,-1.4625907085309062,NREP,FALSE,FALSE,0.06451061242328082,0.027149995406935617,5978,94.32040587531115,6790,3.8319337304667456
ENSG00000212643,3,1,0.6607608616847447,-1.1736066184411083,ZRSR1,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,30,99.97149752028427,30,1.4913616938342726
ENSG00000249797,3,1,3.1300220311183384,-1.1452279231915508,CTD-3179P9.1,FALSE,FALSE,3.9903471602029377e-4,1.7326400837685776e-4,41,99.96104661105517,42,1.6334684555795866
ENSG00000168916,3,1,1.4532944977778843,-1.1859437070260082,ZNF608,FALSE,FALSE,0.003391795086172497,0.0014705454027464887,348,99.66937123529746,357,2.5538830266438746
ENSG00000164904,3,1,0.6225051701564244,-1.091419219172958,ALDH7A1,FALSE,FALSE,0.002517719041556615,0.00109205731612711,257,99.75582875710187,265,2.424881636631067
ENSG00000197208,3,1,0.3127433479327611,-1.6185569308171306,SLC22A4,FALSE,FALSE,0.005919014954301024,0.002563017723663349,613,99.4175993311418,623,2.795184589682424
ENSG00000113648,3,1,1.163009268094962,-1.359640224970344,H2AFY,FALSE,FALSE,0.7549831835369677,0.24427295935905627,46086,56.214490660687474,79465,4.900181352923171
ENSG00000270021,3,1,1.0433668911952427,-0.7826374686727557,CTC-203F4.2,FALSE,FALSE,0.0020901818458205863,9.068070757687027e-4,218,99.79288198073233,220,2.3443922736851106
ENSG00000250159,3,1,1.1429798424739293,-0.6243877849946056,RP11-381K20.2,FALSE,FALSE,0.010840443118551315,0.004682609456668325,1114,98.94160791988902,1141,3.0576661039098294
ENSG00000170469,3,1,1.0795390427607945,-0.9544378660092387,SPATA24,FALSE,FALSE,0.009044786896459992,0.003910443016220535,937,99.10977255021187,952,2.979092900638326
ENSG00000170464,3,1,1.1217819273967198,-1.0754850051770244,DNAJC18,FALSE,FALSE,0.0061945389248864655,0.0026819558825705346,644,99.38814676876888,652,2.814913181275074
ENSG00000184584,3,1,0.02388353352731981,-1.081006809271339,TMEM173,FALSE,FALSE,0.24394322306040625,0.09480055843013482,19504,81.46958785414331,25676,4.409544281096402
ENSG00000182700,3,1,1.0797215521830967,0.1190023281207051,IGIP,FALSE,FALSE,0.005671993463431319,0.002456355812284227,582,99.44705189351474,597,2.776701183988411
ENSG00000250120,3,1,1.0583545983333043,-0.6867386988768611,PCDHA10,FALSE,FALSE,6.555570334619112e-4,2.8461152285198175e-4,69,99.93444429665381,69,1.845098040014257
ENSG00000251664,3,1,1.0967043459910801,-0.9451654172906909,PCDHA12,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000112852,3,1,1.1790671170253209,-1.2856733940014873,PCDHB2,FALSE,FALSE,5.320462880270584e-4,2.3100332022557162e-4,56,99.9467953711973,56,1.7558748556724915
ENSG00000272070,3,1,2.518050175954764,-2.521698548592094,AC005618.6,FALSE,FALSE,7.79067778896764e-4,3.382131090354602e-4,82,99.92209322211032,82,1.919078092376074
ENSG00000253305,3,1,0.7843417943019322,-0.9768261528978381,PCDHGB6,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,32,99.96959735496989,32,1.5185139398778875
ENSG00000254122,3,1,1.040080767919486,-0.5723947725663219,PCDHGB7,FALSE,FALSE,7.79067778896764e-4,3.382131090354602e-4,82,99.92209322211032,82,1.919078092376074
ENSG00000242419,3,1,2.0728652298945835,-0.38080157259798386,PCDHGC4,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000186314,3,1,1.7065627396602085,-0.3630635581383739,PRELID2,FALSE,FALSE,0.0142227373781519,0.006133342562845461,1437,98.63473122161628,1497,3.175511813363448
