id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000184574,5,1,4.647259694387381,-3.120687320030693,LPAR5,FALSE,FALSE,0.003705322363045585,0.0016062270956709367,383,99.63611834229577,390,2.5921767573958667
ENSG00000111644,5,1,5.00958059435076,-3.4148288510212934,ACRBP,FALSE,FALSE,0.057945541262089804,0.024463312559197745,3842,96.3497824310715,6099,3.785329835010767
ENSG00000188393,5,1,3.5683631718654087,-2.494450881279472,CLEC2A,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000165682,5,1,4.352941495229667,-3.4913674137959516,CLEC1B,FALSE,FALSE,0.015068310943052046,0.006495269901791384,1005,99.04516692952286,1586,3.2005769267548483
ENSG00000247498,5,1,4.480361443807547,-1.824074640072349,RP11-392P7.6,FALSE,FALSE,0.003420297565888232,0.0014828818538842614,357,99.66082049138275,360,2.5575072019056577
ENSG00000023697,5,1,5.151141148855155,-3.0777369282612836,DERA,FALSE,FALSE,0.06884298934007259,0.028913912999837442,6767,93.57079065878732,7246,3.8601582613182783
ENSG00000134548,5,1,4.4342541516322544,-4.01716978768206,C12orf39,FALSE,FALSE,0.004902426511106466,0.0021238949057383197,492,99.53255933266195,516,2.7134905430939424
ENSG00000111726,5,1,3.7771353543300084,-3.7542310498127973,CMAS,FALSE,FALSE,0.07601611340186597,0.03181877496337909,7241,93.1204514792787,8001,3.903198547042978
ENSG00000151743,5,1,5.781667214681571,-3.0211668751606977,AMN1,FALSE,FALSE,0.013025633230091017,0.005620434728035627,1345,98.72213882607787,1371,3.137354111370733
ENSG00000151239,5,1,5.912736874868338,-3.020996644295219,TWF1,FALSE,FALSE,0.04217416915271629,0.017940304741832676,4303,95.91179432610637,4439,3.6473829701146196
ENSG00000177119,5,1,4.626613122274344,-3.511444165504936,ANO6,FALSE,FALSE,0.06870047694149391,0.0288560032081784,6713,93.62209512227564,7231,3.859258417467307
ENSG00000139211,5,1,5.2665295422572544,-2.529845192230705,AMIGO2,FALSE,FALSE,0.0069831075303551406,0.0030221851833235145,720,99.31594048682236,735,2.866877814337499
ENSG00000174233,5,1,3.6029438794154576,-3.5508476040730512,ADCY6,FALSE,FALSE,0.0033347901267410263,0.0014458714491433333,337,99.67982214452658,351,2.546542663478131
ENSG00000205323,5,1,3.3072078049678257,-1.6474535606274638,SARNP,FALSE,FALSE,0.030592661561555854,0.01308704569863556,3124,97.03194177893477,3220,3.5079907248196913
ENSG00000166148,5,1,3.5779681027430943,-2.8542824528584516,AVPR1A,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,18,99.98289851217056,18,1.2787536009528289
ENSG00000127325,5,1,4.746815663625663,-3.1568215630421674,BEST3,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,32,99.96959735496989,32,1.5185139398778875
ENSG00000121749,5,1,4.917538625051444,-2.6357495329747236,TBC1D15,FALSE,FALSE,0.08843369373135462,0.036801977406791093,8618,91.81218766032644,9308,3.968903030303828
ENSG00000111696,5,1,3.6193055928248814,-4.318498923576835,NT5DC3,FALSE,FALSE,0.0039523438539152906,0.001713097975844157,411,99.60951602789443,416,2.6201360549737576
ENSG00000120837,5,1,5.846314889242118,-3.024141385353569,NFYB,FALSE,FALSE,0.04653504854922378,0.019753777477993274,4640,95.59161647063294,4898,3.6901074394563307
ENSG00000110906,5,1,4.588823777486747,-2.1811397812733686,KCTD10,FALSE,FALSE,0.021566876318239687,0.009266802750439422,2209,97.9012674102647,2270,3.3562171342197353
ENSG00000174456,5,1,5.182887536336844,-2.780668093956474,C12orf76,FALSE,FALSE,0.0640070686149695,0.02694451315665978,6378,93.94037281243467,6737,3.8285310066451013
ENSG00000248636,5,1,4.503826600362723,-1.8716989300618205,RP11-768F21.1,FALSE,FALSE,7.980694320405875e-4,3.464589197556548e-4,84,99.92019305679594,84,1.9294189257142929
ENSG00000184209,5,1,5.535893422414725,-2.722544028557304,SNRNP35,FALSE,FALSE,0.05149448001976172,0.02180699713337156,5202,95.05767001729151,5420,3.7340794072805945
ENSG00000250091,5,1,3.3591556370753697,-3.699716641701225,DNAH10OS,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,27,99.97434776825584,27,1.4471580313422192
ENSG00000177169,5,1,4.494376641561454,-1.930175020493034,ULK1,FALSE,FALSE,0.02213692591255439,0.009509077975814288,2276,97.83761187223288,2330,3.3675422735205767
ENSG00000250790,5,1,4.691303235341971,-3.0921004555592573,RP11-46H11.3,FALSE,FALSE,2.4702149086970566e-4,1.0726682233639153e-4,26,99.97529785091302,26,1.4313637641589874
ENSG00000214029,5,1,3.596315842916434,-4.319992854393486,ZNF891,FALSE,FALSE,0.0045128926216580845,0.001955515159440871,471,99.55251106846296,475,2.677606952720493
ENSG00000090612,5,1,3.387706977178519,-2.567767455376152,ZNF268,FALSE,FALSE,0.009909362114503962,0.004282398238207694,1024,99.02711535903623,1043,3.0187004986662433
ENSG00000132970,5,1,4.272813779165213,-3.951216771400932,WASF3,FALSE,FALSE,9.975867900507344e-4,4.330304812886961e-4,103,99.9021414863093,105,2.0253058652647704
ENSG00000152484,5,1,4.636827927877372,-2.804168536461357,USP12,FALSE,FALSE,0.04531894274801908,0.01924882053494601,4553,95.67427366180857,4770,3.6786094165589263
ENSG00000120685,5,1,4.415107709218924,-1.7786258600125346,PROSER1,FALSE,FALSE,0.027675907803978946,0.011856175316832708,2852,97.29036426169077,2913,3.4644895474339714
ENSG00000102804,5,1,5.109816533376639,-3.2014661572346723,TSC22D1,FALSE,FALSE,0.14930548957759326,0.060435481085027595,10554,89.97282763600434,15715,4.1963420201397685
ENSG00000102468,5,1,3.528214436819022,-2.8441520474324262,HTR2A,FALSE,FALSE,3.705322363045585e-4,1.608902999134651e-4,27,99.97434776825584,39,1.6020599913279625
ENSG00000204977,5,1,5.262636166860526,-2.962434842384819,TRIM13,FALSE,FALSE,0.04699108822467555,0.019942985068222403,4683,95.55076291637373,4946,3.694341910364181
ENSG00000176124,5,1,5.131206494619315,-2.416304185188774,DLEU1,FALSE,FALSE,0.025167689588994242,0.01079490998359364,2480,97.64379501016587,2649,3.423245873936808
ENSG00000125257,5,1,3.959226113607352,-3.4160526535878217,ABCC4,FALSE,FALSE,0.01385220514184734,0.005974650096397562,1282,98.78199403348091,1458,3.1640552918934515
ENSG00000126217,5,1,4.620653611471122,-3.0252798340687788,MCF2L,FALSE,FALSE,0.001710148782944116,7.42073832037643e-4,178,99.83088528701997,180,2.2576785748691846
ENSG00000139835,5,1,4.586143952657645,-3.138925387657646,GRTP1,FALSE,FALSE,0.0016436429969407338,7.132390890131725e-4,146,99.86128793205009,173,2.2405492482825995
ENSG00000130177,5,1,4.404892426778739,-2.000384642876152,CDC16,FALSE,FALSE,0.06080529006023524,0.02563567682072862,6032,94.26910141182283,6400,3.8062478271957905
ENSG00000198824,5,1,5.215306741048758,-2.81977946976519,CHAMP1,FALSE,FALSE,0.032768350846523644,0.014002920521611522,3286,96.8780283884698,3449,3.537819095073274
ENSG00000225210,5,1,3.304137450506156,-1.7337809942135844,AL589743.1,FALSE,FALSE,0.0021566876318239686,9.35628970243263e-4,195,99.81473388184772,227,2.357934847000454
ENSG00000244306,5,1,3.336026889135306,-1.7662824533352885,CTD-2314B22.3,FALSE,FALSE,0.0027362380527105857,0.0011867102659691962,251,99.76152925304501,288,2.4608978427565478
ENSG00000165782,5,1,4.445681554128592,-1.7996192715535198,TMEM55B,FALSE,FALSE,0.04370380223079408,0.01857726561235529,4455,95.7673817622133,4600,3.6628522332647964
ENSG00000100439,5,1,4.625128728200858,-3.204016759193901,ABHD4,FALSE,FALSE,0.006479563722043818,0.002804961089698416,663,99.37009519828224,682,2.8344207036815323
ENSG00000092068,5,1,3.6054935277003697,-4.319878413475517,SLC7A8,FALSE,FALSE,0.0015676363843654397,6.80282752569652e-4,156,99.85178710547817,165,2.220108088040055
ENSG00000092096,5,1,3.225935679723685,-3.5862949631581342,SLC22A17,FALSE,FALSE,0.0027077355729948505,0.001174365398872695,266,99.74727801318714,285,2.456366033129043
ENSG00000166091,5,1,4.470679265310233,-3.76218350151873,CMTM5,FALSE,FALSE,0.03945693275314952,0.016806500156063175,2515,97.61054211716419,4153,3.6184664921990803
ENSG00000129521,5,1,5.192701321889823,-2.640372469223503,EGLN3,FALSE,FALSE,0.0028787504512892623,0.0012484293384377224,291,99.72352594675736,303,2.482873583608754
ENSG00000197776,5,1,3.240273934652274,-1.7458709619412456,KLHDC1,FALSE,FALSE,0.010118380299086021,0.0043722736815983735,1051,99.00146312729208,1065,3.0277572046905536
ENSG00000100490,5,1,4.632685166646903,-2.2408226273427045,CDKL1,FALSE,FALSE,0.004712409979668231,0.002041766599536113,493,99.53160925000475,496,2.6963563887333324
ENSG00000012983,5,1,4.680831891347831,-3.0706449292073286,MAP4K5,FALSE,FALSE,0.060681779314800385,0.025585108484929658,5984,94.31470537936801,6387,3.8053649074664455
ENSG00000073712,5,1,3.335221034337943,-1.9451082489857707,FERMT2,FALSE,FALSE,8.360727383282346e-4,3.629500715291769e-4,81,99.92304330476752,88,1.9493900066449128
ENSG00000100532,5,1,5.399965745260184,-2.7061048291096723,CGRRF1,FALSE,FALSE,0.04488190472571114,0.01906720812725263,4506,95.71892754669656,4724,3.674401812845282
ENSG00000178974,5,1,3.135740023900931,-1.7126919172177348,FBXO34,FALSE,FALSE,0.038392840177095405,0.01636168496255471,3887,96.3070287114979,4041,3.6065963091792854
ENSG00000139946,5,1,4.577349168111747,-2.169995977676872,PELI2,FALSE,FALSE,0.02639329621677086,0.011313806825979537,2712,97.42337583369753,2778,3.443888546777372
ENSG00000259719,5,1,4.524973851491874,-1.9156420967946086,RP11-930O11.1,FALSE,FALSE,3.6103140973264673e-4,1.5676565208093393e-4,38,99.96389685902673,38,1.591064607026499
ENSG00000100592,5,1,3.773378831197684,-3.5431535981068647,DAAM1,FALSE,FALSE,0.059427670207308034,0.02507131168190375,5247,95.0149162977179,6255,3.7962967400517917
ENSG00000100614,5,1,4.786385041524833,-3.154388978279594,PPM1A,FALSE,FALSE,0.0871985862770061,0.036308878996242216,8556,91.8710927850723,9178,3.962795369857233
ENSG00000126814,5,1,3.325136166860526,-1.8205676815876994,TRMT5,FALSE,FALSE,0.008427233169285727,0.003644565540151662,859,99.18387899747279,887,2.948412965778601
ENSG00000139998,5,1,3.572049123098319,-4.3216729901204145,RAB15,FALSE,FALSE,0.0010925950557698519,4.7424896978851786e-4,112,99.8935907423946,115,2.0644579892269186
ENSG00000125952,5,1,4.819075566579764,-3.477778746880058,MAX,FALSE,FALSE,0.18804035951127748,0.07483119453011748,16911,83.93315218424003,19792,4.296511624661298
ENSG00000072042,5,1,4.033190232564872,-3.4551354191670454,RDH11,FALSE,FALSE,0.07388792824975773,0.03095896043025024,7144,93.21260949702625,7777,3.890867938811441
ENSG00000072110,5,1,4.341546994497245,-3.838078572548393,ACTN1,FALSE,FALSE,0.10122180629714785,0.04187480266749307,9331,91.13477872574914,10654,4.027553454050221
ENSG00000182732,5,1,5.185307961751883,-2.6983503840336835,RGS6,FALSE,FALSE,0.0027457388792824977,0.0011908251436905575,269,99.74442776521558,289,2.462397997898956
ENSG00000176903,5,1,4.296996098806327,-2.761763646400932,PNMA1,FALSE,FALSE,0.023011001957170273,0.00988030435106159,2334,97.7825070781158,2422,3.384353414137506
ENSG00000119636,5,1,5.299231988241141,-2.4537448428044355,CCDC176,FALSE,FALSE,0.004588899234233378,0.0019883748707598126,468,99.55536131643453,483,2.6848453616444123
ENSG00000119689,5,1,5.29782055025286,-2.455169274605278,DLST,FALSE,FALSE,0.04894825849848937,0.020754066265247638,4910,95.33509415319132,5152,3.7120601424610746
ENSG00000119630,5,1,5.301967126180594,-2.436371757782463,PGF,FALSE,FALSE,8.075702586124993e-4,3.505817664062791e-4,80,99.9239933874247,85,1.9344984512435677
ENSG00000119684,5,1,4.732322198202079,-3.8950484536061323,MLH3,FALSE,FALSE,0.04968932297109849,0.021060779751565978,4930,95.3160925000475,5230,3.718584720027436
ENSG00000140022,5,1,4.704664212514823,-3.1400833866963422,STON2,FALSE,FALSE,0.007885686054686758,0.00341127741609725,759,99.27888726319189,830,2.919601023784111
ENSG00000258826,5,1,5.228473168661063,-2.840060307777885,RP11-300J18.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000258920,5,1,4.460983258535331,-1.8117481015095744,FOXN3-AS1,FALSE,FALSE,0.002403709122693674,0.0010426649778516402,248,99.76437950101659,253,2.404833716619938
ENSG00000233208,5,1,4.866060239126151,-3.2849958680043256,LINC00642,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000165914,5,1,4.343911153127616,-3.7070999882588422,TTC7B,FALSE,FALSE,0.0038003306287647024,0.001647334392685272,392,99.62756759838106,400,2.603144372620182
ENSG00000066455,5,1,4.470051747610038,-1.7769882223973308,GOLGA5,FALSE,FALSE,0.03942843027343379,0.01679459139968628,4007,96.19301879263496,4150,3.6181527333785195
ENSG00000133958,5,1,4.467584592153495,-1.8205779335866008,UNC79,FALSE,FALSE,6.460562068899994e-4,2.804880498817543e-4,68,99.935394379311,68,1.8388490907372552
ENSG00000185559,5,1,3.392195683767264,-3.630059077538017,DLK1,FALSE,FALSE,0.007809679442111464,0.003378525192710421,364,99.65416991278241,822,2.91539983521227
ENSG00000232018,5,1,3.1524009526271275,-3.6866324684987104,AL132709.8,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,29,99.97244760294146,30,1.4913616938342726
ENSG00000196663,5,1,4.730879288961356,-3.0784691117177045,TECPR2,FALSE,FALSE,0.012265567104338078,0.005294464280192474,1261,98.80194576928193,1291,3.1112625136590655
ENSG00000198752,5,1,3.409251910497611,-1.8850218794713054,CDC42BPB,FALSE,FALSE,0.009728846409637639,0.004204763566415336,985,99.0641685826667,1024,3.010723865391773
ENSG00000205436,5,1,3.36660717134661,-3.6472421429524458,EXOC3L4,FALSE,FALSE,1.9951735801014689e-4,8.66406447587916e-5,21,99.98004826419898,21,1.3424226808222062
ENSG00000227729,5,1,5.700874787618583,-2.960841729439262,RD3L,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,30,99.97149752028427,32,1.5185139398778875
ENSG00000203485,5,1,4.623062592794364,-3.0087130806813276,INF2,FALSE,FALSE,0.020436277956182188,0.008785889996669925,2087,98.01717749444202,2151,3.3328422669943514
ENSG00000185100,5,1,3.534397822668021,-4.227353884972099,ADSSL1,FALSE,FALSE,0.0024702149086970565,0.0010714778578440555,254,99.75867900507343,260,2.416640507338281
ENSG00000170113,5,1,4.74598835115618,-3.1169369957814252,NIPA1,FALSE,FALSE,0.0060710281794516124,0.0026286428048710574,632,99.39954776065518,639,2.806179973983887
ENSG00000259408,5,1,4.762863618184989,-3.006897523201469,RP11-3D4.3,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,36,99.96579702434111,36,1.568201724066995
ENSG00000175746,5,1,4.711169701864188,-3.1788438103566206,C15orf54,FALSE,FALSE,2.375206642977939e-4,1.0314166518892419e-4,24,99.9771980162274,25,1.414973347970818
ENSG00000261136,5,1,3.5576088250178746,-2.1289773724446333,RP11-37C7.3,FALSE,FALSE,0.0025842248275599975,0.001120866919523916,269,99.74442776521558,272,2.436162647040756
ENSG00000259330,5,1,4.611618024160331,-2.352224185265068,LINC00984,FALSE,FALSE,0.016816463032283808,0.007242569161014258,1718,98.36775799494556,1770,3.248218561190075
ENSG00000137825,5,1,3.3902082264918736,-3.6293230793843305,ITPKA,FALSE,FALSE,0.0015296330780777928,6.638036464689044e-4,147,99.8603378493929,161,2.2095150145426308
ENSG00000092531,5,1,4.670525533010428,-4.006110503471855,SNAP23,FALSE,FALSE,0.18784084215326732,0.07475825377216153,17000,83.84859482775,19771,4.296050601788739
ENSG00000184716,5,1,3.547957164098685,-2.491069032944206,SERINC4,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,28,99.97339768559864,28,1.462397997898956
ENSG00000069966,5,1,4.474945527364676,-4.00559694985247,GNB5,FALSE,FALSE,0.03266384175423262,0.013958970667152903,3229,96.93218309992969,3438,3.5364321758220134
ENSG00000261652,5,1,3.6062516987819127,-4.336863114632133,C15orf65,FALSE,FALSE,0.0025082182149847036,0.0010879415024839406,261,99.7520284264731,264,2.423245873936808
ENSG00000259941,5,1,3.2169201195735386,-3.037445380486015,RP11-48G14.2,FALSE,FALSE,1.9951735801014689e-4,8.66406447587916e-5,21,99.98004826419898,21,1.3424226808222062
ENSG00000137878,5,1,5.890953522970145,-3.033653571403984,GCOM1,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,30,99.97149752028427,31,1.505149978319906
ENSG00000140416,5,1,4.450253945638602,-4.003635003365043,TPM1,FALSE,FALSE,0.0834837630873886,0.03482240743766686,6968,93.37982404469189,8787,3.943890048248473
ENSG00000166831,5,1,3.6873364270228794,-3.5523110173115766,RBPMS2,FALSE,FALSE,0.0037718281490489673,0.0016350026121235426,307,99.70832462424231,397,2.5998830720736876
ENSG00000103769,5,1,5.062883836080497,-2.988614871300224,RAB11A,FALSE,FALSE,0.2824880764626522,0.1080533360836225,23920,77.27402283998708,29733,4.473253337091734
ENSG00000140374,5,1,5.016213399221366,-3.2824950955281293,ETFA,FALSE,FALSE,0.19424439926273585,0.07709321321685927,17364,83.50276474053243,20445,4.310608356458523
ENSG00000103740,5,1,4.584817868520682,-4.055533244408134,ACSBG1,FALSE,FALSE,0.0015486347312216164,6.720432776807991e-4,161,99.84703669219222,163,2.214843848047698
ENSG00000156206,5,1,5.933541756917899,-3.051844908989433,C15orf26,FALSE,FALSE,0.001130598362057499,4.907352698883811e-4,113,99.8926406597374,119,2.0791812460476247
ENSG00000166821,5,1,3.240398627569144,-1.6975680134663615,PEX11A,FALSE,FALSE,0.00335379177988485,0.0014540962561034776,346,99.67127140061184,353,2.5490032620257876
ENSG00000182253,5,1,4.656064015676444,-3.421849324501518,SYNM,FALSE,FALSE,0.0029832595435802913,0.0012936844177060373,305,99.71022478955669,314,2.4983105537896004
ENSG00000183060,5,1,3.144211989690726,-3.0269315979847944,LYSMD4,FALSE,FALSE,0.003999847986774849,0.0017336470535126397,417,99.60381553195128,421,2.625312450961674
ENSG00000231439,5,1,5.50915334825701,-2.7385965130696333,WASIR2,FALSE,FALSE,0.0012921124137799988,5.607950641441167e-4,133,99.87363900659358,136,2.1367205671564067
ENSG00000103148,5,1,4.372219544698661,-1.8494534633526836,NPRL3,FALSE,FALSE,0.037138731069603054,0.015836852925385843,3742,96.44479069679062,3909,3.5921767573958667
ENSG00000167964,5,1,3.9608044446010044,-3.733572318352226,RAB26,FALSE,FALSE,1.4251239857867635e-4,6.188793851101092e-5,15,99.98574876014213,15,1.2041199826559248
ENSG00000167972,5,1,4.700062733938163,-3.1221071026692426,ABCA3,FALSE,FALSE,0.0032587835141657325,0.0014129706635741645,342,99.67507173124062,343,2.53655844257153
ENSG00000263072,5,1,5.885996323873465,-3.0491345665822065,RP11-473M20.14,FALSE,FALSE,0.0207688068861991,0.008927390213115088,2140,97.96682311361089,2186,3.339848783037637
ENSG00000089486,5,1,3.595747929861014,-2.6054558298955,CDIP1,FALSE,FALSE,0.026431299523058505,0.011329886744596016,2651,97.4813308757862,2782,3.444513206334043
ENSG00000103184,5,1,4.339759808828299,-3.7164390824208295,SEC14L5,FALSE,FALSE,4.180363691641173e-4,1.8151295149805926e-4,43,99.95914644574077,44,1.6532125137753437
ENSG00000067365,5,1,4.641166192342704,-4.043083503044609,METTL22,FALSE,FALSE,0.028331464837440857,0.01213312452979955,2851,97.29131434434795,2982,3.474653253362063
ENSG00000103316,5,1,4.934215050985282,-2.4718939803013837,CRYM,FALSE,FALSE,0.002289699203830733,9.932670215436357e-4,190,99.81948429513368,241,2.383815365980431
ENSG00000103522,5,1,3.3799986660975865,-1.7650249145398174,IL21R,FALSE,FALSE,0.007714671176392346,0.003337581439731266,800,99.23993387424706,812,2.910090545594068
ENSG00000169682,5,1,5.438337308217948,-2.926453187263969,SPNS1,FALSE,FALSE,0.08626750527295875,0.035936788197521864,8309,92.10576320139852,9080,3.9581336756762355
ENSG00000156858,5,1,5.881645184804862,-3.062293841637138,PRR14,FALSE,FALSE,0.04529044026830334,0.019236978562205968,4602,95.62771961160621,4767,3.67833624673218
ENSG00000167394,5,1,4.477306824972098,-1.822511925495628,ZNF668,FALSE,FALSE,0.011885534041461606,0.005131387260898899,1235,98.82664791836889,1251,3.097604328874411
ENSG00000167395,5,1,5.904339772512381,-3.024686410225395,ZNF646,FALSE,FALSE,0.008560244741292493,0.0037018452133952755,893,99.15157618712827,901,2.9552065375419416
ENSG00000140682,5,1,3.7698159039515904,-3.766285016335014,TGFB1I1,FALSE,FALSE,0.007496152165238376,0.0032433961564767083,722,99.31404032150797,789,2.8976270912904414
ENSG00000205456,5,1,4.746416074087088,-3.1656387589345014,TP53TG3D,FALSE,FALSE,0.0010925950557698519,4.7424896978851786e-4,114,99.89169057708021,115,2.0644579892269186
ENSG00000129636,5,1,4.543812733938163,-3.214346244133476,ITFG1,FALSE,FALSE,0.06930852984209626,0.029103031191427185,6942,93.40452619377886,7295,3.86308482532036
ENSG00000196470,5,1,4.500005227376883,-2.961547925270561,SIAH1,FALSE,FALSE,0.028797005339464533,0.012329691421477959,2922,97.22385847568738,3031,3.481729196960016
ENSG00000125170,5,1,3.5376977742213658,-2.478102996147636,DOK4,FALSE,FALSE,0.0025652231744161744,0.0011126357992791113,267,99.74632793052996,270,2.432969290874406
ENSG00000140859,5,1,5.230910283376639,-2.4995713971028364,KIFC3,FALSE,FALSE,0.003828833108480438,0.0016596658230963542,384,99.63516825963859,403,2.606381365110605
ENSG00000140932,5,1,3.4344537079829625,-3.6102774880299604,CMTM2,FALSE,FALSE,0.006612575294050582,0.002862351599269575,623,99.40809850456989,696,2.8432327780980096
ENSG00000183723,5,1,3.30563567285723,-1.7454426429638896,CMTM4,FALSE,FALSE,0.007144621582077641,0.0030918378280384864,739,99.29788891633572,752,2.8767949762007006
ENSG00000102901,5,1,4.769182664205497,-3.18580730179644,CENPT,FALSE,FALSE,0.031675755790753796,0.013543224813257676,3223,96.93788359587285,3334,3.523095838252568
ENSG00000103061,5,1,4.411508542348807,-1.7484284184346233,SLC7A6OS,FALSE,FALSE,0.04540445018716628,0.01928434451590822,4579,95.64957151272161,4779,3.6794278966121188
ENSG00000103043,5,1,5.974390488912528,-3.074923589027885,VAC14,FALSE,FALSE,0.0197997225758641,0.008514889486928662,2042,98.05993121401562,2084,3.3191060593097763
ENSG00000140830,5,1,5.155117493917411,-2.9778524182210004,TXNL4B,FALSE,FALSE,0.01924867463469322,0.00828015539599862,1930,98.16634047162103,2026,3.3068537486930087
ENSG00000065457,5,1,5.947674733449881,-3.0133121750721967,ADAT1,FALSE,FALSE,0.026355292910483212,0.011297726311975904,2668,97.46517947061393,2774,3.443262987458695
ENSG00000166455,5,1,3.1134199917811802,-3.021075560844902,C16orf46,FALSE,FALSE,0.0025082182149847036,0.0010879415024839406,264,99.74917817850152,264,2.423245873936808
ENSG00000153815,5,1,4.685823422719901,-3.3924594662556684,CMIP,FALSE,FALSE,0.1335151158150759,0.054427315967878344,12309,88.30543257263382,14053,4.1477999492012
ENSG00000103175,5,1,3.452310305883353,-3.658891036308769,WFDC1,FALSE,FALSE,0.002261196724114998,9.809166544992361e-4,192,99.8175841298193,238,2.3783979009481375
ENSG00000170100,5,1,5.4668259442347935,-2.770529105461601,ZNF778,FALSE,FALSE,0.0059665190871605826,0.002583526626802494,596,99.43375073631407,628,2.798650645445269
ENSG00000261253,5,1,4.835958939840262,-3.3644040367970502,AC137932.6,FALSE,FALSE,0.0011400991886294108,4.948567471279791e-4,119,99.88694016379425,120,2.08278537031645
ENSG00000177370,5,1,4.421034318258231,-1.7829697869191203,TIMM22,FALSE,FALSE,0.04108157409694643,0.01748476005057735,4158,96.04955631139909,4324,3.635986111800833
ENSG00000132383,5,1,5.067313653280204,-3.403726889885429,RPA1,FALSE,FALSE,0.07008759762099302,0.02941933058826708,6804,93.53563760047125,7377,3.8679386508907845
ENSG00000185924,5,1,3.6510205090541294,-4.278325392998222,RTN4RL1,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000108963,5,1,3.5077948391932896,-2.78583855847216,DPH1,FALSE,FALSE,0.0013491173732114695,5.85519352209974e-4,140,99.86698842799323,142,2.155336037465062
ENSG00000040531,5,1,5.872381192495292,-3.0305004856953657,CTNS,FALSE,FALSE,0.009747848062781462,0.004212936290696075,999,99.05086742546601,1026,3.0115704435972783
ENSG00000213977,5,1,4.56439827089495,-3.9588850281605756,TAX1BP3,FALSE,FALSE,0.0631234917437817,0.026583714822306755,6229,94.08193512835616,6644,3.822494985278751
ENSG00000185245,5,1,3.889485818197196,-3.582407071388725,GP1BA,FALSE,FALSE,0.007268132327512494,0.003145094078686482,583,99.44610181085754,765,2.884228769632604
ENSG00000180626,5,1,3.2923335850734166,-1.6951881192097698,ZNF594,FALSE,FALSE,0.004949930643966025,0.0021444245557883986,516,99.50975734888935,521,2.717670503002262
ENSG00000108590,5,1,5.911242944051688,-3.082731082237724,MED31,FALSE,FALSE,0.07418245387348699,0.031078054157374618,7256,93.10620023942083,7808,3.892595422828898
ENSG00000108839,5,1,4.767197591115897,-3.1972125313649213,ALOX12,FALSE,FALSE,0.002261196724114998,9.809166544992361e-4,223,99.78813156744637,238,2.3783979009481375
ENSG00000040633,5,1,5.8394455731410435,-2.972419097221855,PHF23,FALSE,FALSE,0.02282098542573204,0.009799629953730519,2319,97.79675831797367,2402,3.3807537708039
ENSG00000132522,5,1,5.899286729146903,-3.0407934925923383,GPS2,FALSE,FALSE,0.047960172535010545,0.020344777707869896,4883,95.3607463849355,5048,3.7032053706954864
ENSG00000161973,5,1,2.9676809132594517,-2.9214323304066694,CCDC42,FALSE,FALSE,9.785851369069109e-4,4.2478631412689417e-4,97,99.90784198225245,103,2.0170333392987803
ENSG00000153976,5,1,3.1204776585597447,-3.0283962033162153,HS3ST3A1,FALSE,FALSE,3.800330628764703e-5,1.650431260757726e-5,4,99.99619966937124,4,0.6989700043360189
ENSG00000170425,5,1,5.886544686605399,-3.051671101845268,ADORA2B,FALSE,FALSE,0.003923841374199555,0.0017007680625227976,407,99.61331635852319,413,2.617000341120899
ENSG00000141040,5,1,3.5006935418147496,-2.786662056244377,ZNF287,FALSE,FALSE,0.002536720694700439,0.0011002888263984619,267,99.74632793052996,267,2.428134794028789
ENSG00000205309,5,1,4.480219346334403,-1.8365353486905132,NT5M,FALSE,FALSE,0.012028046440040284,0.00519254831935973,1187,98.87225188591408,1266,3.1027766148834415
ENSG00000178307,5,1,5.362496358205741,-2.437476708687309,TMEM11,FALSE,FALSE,0.06703783229140935,0.02817981779759144,6692,93.64204685807665,7056,3.848620117434134
ENSG00000108576,5,1,3.9585833371180943,-4.122576072014335,SLC6A4,FALSE,FALSE,6.840595131776464e-4,2.969817068623368e-4,68,99.935394379311,72,1.863322860120456
ENSG00000236320,5,1,5.229329568197196,-2.5090859673390424,SLFN14,FALSE,FALSE,8.265719117563228e-4,3.5882734229229703e-4,82,99.92209322211032,87,1.9444826721501687
ENSG00000237805,5,1,4.812509042074149,-3.1834255001912153,AC015849.2,FALSE,FALSE,9.120793509035286e-4,3.9593049657509903e-4,95,99.90974214756683,96,1.9867717342662448
