id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000143119,2,1,-1.7071752726536342,-0.7178932271370921,CD53,FALSE,FALSE,0.7246470442928534,0.23670022845262012,48515,53.90673988637011,76272,4.882370828568111
ENSG00000156171,2,1,-3.1661341368656704,-0.3570091269383464,DRAM2,FALSE,FALSE,0.21596328880612614,0.0849204633334299,19201,81.75746289927224,22731,4.356637647372692
ENSG00000134255,2,1,-1.2171953498821804,-0.203848674095634,CEPT1,FALSE,FALSE,0.05374617591730481,0.0227360115653953,5411,94.85910274193856,5657,3.752662943120972
ENSG00000116455,2,1,-1.3508965551357814,-2.4353477499852216,WDR77,FALSE,FALSE,0.037604271571626734,0.016031750967473155,3777,96.41153780378893,3958,3.5975855017522047
ENSG00000116459,2,1,-2.541383999536569,-1.6310177586445842,ATP5F1,FALSE,FALSE,0.5221844300454139,0.1824672753639192,38970,62.97527884925989,54962,4.740070429435191
ENSG00000116473,2,1,-1.7919614493351528,0.3147210337748494,RAP1A,FALSE,FALSE,0.4081840120090448,0.14865940919423354,32946,68.69857677617952,42963,4.633104707911667
ENSG00000155380,2,1,-1.2320586025219509,-2.6836205265889204,SLC16A1,FALSE,FALSE,0.019999239933874247,0.008599848141675108,1943,98.15398939707755,2105,3.3234583668494677
ENSG00000116815,2,1,-2.2293490349751064,-0.7657862744698558,CD58,FALSE,FALSE,0.08745510859444772,0.03641133781782779,8531,91.89484485150207,9205,3.9640709705579553
ENSG00000116830,2,1,-0.9690039932232448,-1.7833053610692058,TTF2,FALSE,FALSE,0.0425066980827332,0.018078853987306263,4160,96.04765614608472,4474,3.650793039651931
ENSG00000065183,2,1,-0.8603642165165493,-2.175987794197563,WDR3,FALSE,FALSE,0.02487316396526498,0.010670121393334085,2509,97.61624261310735,2618,3.418135498425232
ENSG00000092621,2,1,-2.4058486401539394,-3.4128123066792524,PHGDH,FALSE,FALSE,0.019989739107302337,0.00859580286829753,1789,98.30030212628499,2104,3.323252100171687
ENSG00000152022,2,1,-1.2993695914249965,-0.38390712360239365,LIX1L,FALSE,FALSE,0.05367967013130142,0.02270860078276713,5448,94.82394968362247,5650,3.752125307297898
ENSG00000131795,2,1,-2.234873908708627,-2.000812604225639,RBM8A,FALSE,FALSE,0.4097896516996979,0.14915431838520213,32337,69.27717711440894,43132,4.634809665383035
ENSG00000186141,2,1,-1.164106029222543,-1.9537128947148357,POLR3C,FALSE,FALSE,0.027580899538259828,0.011816023093111543,2826,97.31506641077775,2903,3.462996612028056
ENSG00000178096,2,1,-1.328825849245126,-1.014689727819923,BOLA1,FALSE,FALSE,0.028093944173143065,0.012032801013226353,2855,97.28751401371919,2957,3.4709981696608736
ENSG00000143368,2,1,-1.9210248171787807,-1.8604742429623637,SF3B4,FALSE,FALSE,0.07455298610979155,0.031227835376779315,7278,93.08529842096263,7847,3.894758994371892
ENSG00000117362,2,1,-2.3503313242893764,-0.37816066960192063,APH1A,FALSE,FALSE,0.17308605848708838,0.06932987345833462,15984,84.81387880745626,18218,4.260524535842226
ENSG00000187145,2,1,-2.992284554193551,-1.545192553795341,MRPS21,FALSE,FALSE,0.442719516597944,0.15918190681493122,34769,66.96657609212002,46598,4.668376596965928
ENSG00000143374,2,1,-1.4268125473957607,-1.5310904524693523,TARS2,FALSE,FALSE,0.017434016759458073,0.007506253684521977,1798,98.29175138237026,1835,3.2638726768652235
ENSG00000143369,2,1,-1.4115772425633022,-0.11612255791521409,ECM1,FALSE,FALSE,0.0037243240161894085,0.0016144488663541966,374,99.6446690862105,392,2.5943925503754266
ENSG00000143420,2,1,-2.205051320741708,-0.6284418247113261,ENSA,FALSE,FALSE,0.3678815056909951,0.13604847775440004,29470,72.00106409257604,38721,4.587957780623237
ENSG00000143457,2,1,-0.6287083953123638,-0.9612604744205508,GOLPH3L,FALSE,FALSE,0.018222585364926748,0.007842725966468162,1856,98.23664658825318,1918,3.2830749747354715
ENSG00000143418,2,1,-1.9622304617863247,-0.3687000117669139,CERS2,FALSE,FALSE,0.06803541908146009,0.028585655367227535,6697,93.63729644479069,7161,3.855034316675884
ENSG00000163154,2,1,-1.4443105637531826,-0.9228069513509307,TNFAIP8L2,FALSE,FALSE,0.06774089345773082,0.028465876106427083,6564,93.76365743819713,7130,3.8531504364478426
ENSG00000163159,2,1,-1.55902017946058,-1.319547875917915,VPS72,FALSE,FALSE,0.042326182377866874,0.018003647024243723,4253,95.95929845896593,4455,3.6489451821656727
ENSG00000159352,2,1,-2.397315519998605,-1.6358705900082622,PSMD4,FALSE,FALSE,0.27176164326296387,0.10440572238494084,23363,77.80321888004255,28604,4.456441952101687
ENSG00000159377,2,1,-2.592123526285226,-1.5660894654164348,PSMB4,FALSE,FALSE,0.26249833735534994,0.10123081484782981,22780,78.35711706918502,27629,4.441380884916511
ENSG00000143436,2,1,-2.2653539359074184,-1.6385539911160503,MRPL9,FALSE,FALSE,0.10938301632242005,0.04508151292742594,10271,90.24170102798944,11513,4.061226225119115
ENSG00000163191,2,1,-2.4628737151127407,0.09509115000867507,S100A11,FALSE,FALSE,2.520768806886199,0.546637507833573,67267,36.090789898721184,265321,5.423773262355006
ENSG00000197956,2,1,-2.45425726766401,-0.06334574440813401,S100A6,FALSE,FALSE,7.71752142436392,0.9403930233805745,94099,10.598172040967569,812300,5.9097169878819065
ENSG00000196154,2,1,-2.2043705164890834,0.013585195743080591,S100A4,FALSE,FALSE,9.945237235639501,1.0392251792445224,97888,6.998308852870194,1046776,6.019854171664805
ENSG00000160679,2,1,-1.6266092240315029,-1.2432001970181499,CHTOP,FALSE,FALSE,0.10668478157599712,0.04402393784651934,10205,90.30440648336405,11229,4.050379756261457
ENSG00000143553,2,1,-1.7217921196919033,-1.1605081997284923,SNAPIN,FALSE,FALSE,0.09477074505481976,0.039323183485056805,9212,91.2478385619549,9975,3.998956440470486
ENSG00000143621,2,1,-1.6460483252506801,-2.016968323982719,ILF2,FALSE,FALSE,0.18649172478005588,0.07426471356482764,15998,84.80057765025558,19629,4.292920299600006
ENSG00000143570,2,1,-2.014579433153207,-0.4160045228371654,SLC39A1,FALSE,FALSE,0.057812529690083034,0.024408706890788914,5724,94.5617268702377,6085,3.7843319480221482
ENSG00000143543,2,1,-2.053628343294198,-1.0072959802517925,JTB,FALSE,FALSE,0.5030877686358713,0.1769843407474807,38483,63.437969103311985,52952,4.723890569666133
ENSG00000143612,2,1,-2.8969817339878627,-0.8617699255872775,C1orf43,FALSE,FALSE,0.2097212457483801,0.08268530801875042,18544,82.38166720504684,22074,4.3439007122496065
ENSG00000143575,2,1,-1.9128897368412563,-0.7508080668220554,HAX1,FALSE,FALSE,0.176895889942425,0.07073804617111024,16268,84.54405533281395,18619,4.269979676645324
ENSG00000163344,2,1,-3.133474844644601,0.18517498751783035,PMVK,FALSE,FALSE,0.1466737606171737,0.059439874643173025,13284,87.37910198187242,15438,4.1886191672078485
ENSG00000163348,2,1,-1.4160129010181972,-0.7680151156554256,PYGO2,FALSE,FALSE,0.01714899196230072,0.007384573028692116,1771,98.31740361411443,1805,3.256717745977487
ENSG00000179085,2,1,-3.2342736899357387,-1.8719495079884563,DPM3,FALSE,FALSE,0.1719839626047466,0.06892166884937855,15826,84.96399186729245,18102,4.2577505514152545
ENSG00000163463,2,1,-3.191590088556344,-1.9397373936543498,KRTCAP2,FALSE,FALSE,0.26035115055009783,0.10049156218074334,22759,78.37706880498602,27403,4.437813958847346
ENSG00000173171,2,1,-2.341143506715829,-1.8130070112118755,MTX1,FALSE,FALSE,0.08789214661675565,0.03658584163883314,8525,91.90054534744523,9251,3.966235624098582
ENSG00000160752,2,1,-1.4394339501362392,-0.4413643620381389,FDPS,FALSE,FALSE,0.17927109658540294,0.07161365430393744,15521,85.25376707773576,18869,4.275771900164932
ENSG00000160753,2,1,-0.3654027387004443,-0.7731296337614093,RUSC1,FALSE,FALSE,0.027732912763410417,0.011880264869315737,2847,97.29511467497673,2919,3.4653828514484184
ENSG00000132676,2,1,-3.083717125604684,-1.0429793439278636,DAP3,FALSE,FALSE,0.16838314933399207,0.06758528486087932,15652,85.12930624964372,17723,4.248561741359574
ENSG00000132718,2,1,-1.060045856187875,-0.10255934218263962,SYT11,FALSE,FALSE,0.03645467155642541,0.015550313353773368,3669,96.51414673076557,3837,3.5841049703994527
ENSG00000163479,2,1,-3.0366950213413784,-0.958491801417831,SSR2,FALSE,FALSE,0.790383263343911,0.25294600938123707,53090,49.56011172972049,83191,4.920081565198148
ENSG00000116586,2,1,-2.995678681085641,-1.7375188014874492,LAMTOR2,FALSE,FALSE,0.4056092880080567,0.14786461823490485,31916,69.67716191308644,42692,4.630356673371958
ENSG00000160789,2,1,-1.7522920548420498,0.30157069941663406,LMNA,FALSE,FALSE,0.17493871966861116,0.07001521605133448,11247,89.31442035457084,18413,4.265148138815467
ENSG00000160783,2,1,-2.7332894980412075,-0.5237982116112743,PMF1,FALSE,FALSE,0.13048435213863607,0.05326455533518091,12365,88.25222794383112,13734,4.137828663756581
ENSG00000163468,2,1,-1.6453290163975307,-2.107015445030693,CCT3,FALSE,FALSE,0.2497007239629848,0.09680602141352938,20790,80.24778155699546,26282,4.419674935053872
ENSG00000163382,2,1,-1.6029499947529384,-2.378344847954277,APOA1BP,FALSE,FALSE,0.09960666577992286,0.0412373638584658,9605,90.87445607767876,10484,4.020568434801363
ENSG00000160818,2,1,-1.2201977550488063,-2.265317752159599,GPATCH4,FALSE,FALSE,0.07854333326999449,0.03283759869399021,7369,92.99884089915822,8267,3.9174004679552508
ENSG00000143303,2,1,-0.8230796634655544,-1.2778322539696727,RRNAD1,FALSE,FALSE,0.019942234974442776,0.008575575936189626,2043,98.05898113135842,2099,3.322219294733919
ENSG00000143314,2,1,-1.5889419495564052,-2.440830423630241,MRPL24,FALSE,FALSE,0.07614912497387273,0.03187245689336789,7401,92.9684382541281,8015,3.9039577085231705
ENSG00000143294,2,1,-2.00017167920881,-1.890475585258964,PRCC,FALSE,FALSE,0.04912877420335569,0.02082879848288491,4907,95.3379444011629,5171,3.7136585162083566
ENSG00000158716,2,1,-2.216089624116952,-1.6979879281888042,DUSP23,FALSE,FALSE,0.16069698063731544,0.06471885469656492,14513,86.21145039618447,16914,4.228272002123999
ENSG00000162729,2,1,-1.4099548637371608,-0.17424507359361985,IGSF8,FALSE,FALSE,0.023077507743173655,0.009908536850046033,2353,97.76445550762917,2429,3.385606273598312
ENSG00000162735,2,1,-1.7620010554295131,-0.7184324405560527,PEX19,FALSE,FALSE,0.02786592433541718,0.011936468629300253,2855,97.28751401371919,2933,3.4674601095072637
ENSG00000117091,2,1,-3.002521294305856,-0.38299088100290635,CD48,FALSE,FALSE,0.8966595093773159,0.27798937281224423,51597,50.978585136906915,94377,4.97487076980533
ENSG00000143256,2,1,-1.9079617440205165,-2.195762946403984,PFDN2,FALSE,FALSE,0.2880460600072206,0.10993139349685818,24648,76.58236266555191,30318,4.481714873027169
ENSG00000158793,2,1,-1.11984302396589,-0.9370714269051585,NIT1,FALSE,FALSE,0.04099606665779923,0.01744908855756746,4141,96.06570771657135,4315,3.635081436010873
ENSG00000143222,2,1,-3.0170400320988247,-1.1511526844868694,UFC1,FALSE,FALSE,0.5167689588994242,0.18091943212700967,38942,63.00188116366123,54392,4.735543012621299
ENSG00000158864,2,1,-2.109417694757516,-1.0784569970736537,NDUFS2,FALSE,FALSE,0.11975791893894769,0.049124142462406754,11314,89.25076481653905,12605,4.100577302789596
ENSG00000143252,2,1,-2.4045989691715786,-1.5193932197461162,SDHC,FALSE,FALSE,0.19383586372014366,0.07694462128191452,17425,83.44480969844376,20402,4.309694029565843
ENSG00000081721,2,1,-2.4226597725849697,-1.5417704723248515,DUSP12,FALSE,FALSE,0.05013586181997834,0.021245489757286358,5050,95.20208258118457,5277,3.7224693858840308
ENSG00000132196,2,1,-0.47644982034974775,-0.8462938425535593,HSD17B7,FALSE,FALSE,0.025737739183308947,0.011036334474576295,2623,97.50793319018754,2709,3.432969290874406
ENSG00000143198,2,1,-0.19651377494149885,-1.1765495679745708,MGST3,FALSE,FALSE,0.4309574933019173,0.15562673320170323,33122,68.53136222851388,45360,4.656682620172654
ENSG00000143149,2,1,-2.4844112574558803,-0.04076851824617722,ALDH9A1,FALSE,FALSE,0.07518004066353773,0.0314811936653445,7412,92.95798734489901,7913,3.898396045930009
ENSG00000143183,2,1,-1.428497570703561,-0.9246775499949489,TMCO1,FALSE,FALSE,0.25105934216276815,0.09727791030300974,21719,79.36515476846486,26425,4.422031430653622
ENSG00000143179,2,1,-1.5537762820225307,-2.6010553381810224,UCK2,FALSE,FALSE,0.014526763828453075,0.006263508471084311,1458,98.61477948581526,1529,3.184691430817599
ENSG00000143158,2,1,-2.6847713171940395,-1.0139566353926692,MPC2,FALSE,FALSE,0.22043817812149658,0.08651578491608707,18536,82.38926786630437,23202,4.36554414002947
ENSG00000143155,2,1,-1.9615209280949184,-1.7262534044156108,TIPRL,FALSE,FALSE,0.0995591616470633,0.04121860148728448,9516,90.95901343416877,10479,4.020361282647708
ENSG00000000460,2,1,-2.6034379183750698,-3.625281884468559,C1orf112,FALSE,FALSE,0.008151709198700287,0.0035258907505980454,831,99.21048131187413,858,2.9339931638312424
ENSG00000171806,2,1,-1.2960949718456813,-0.989515035546783,METTL18,FALSE,FALSE,0.015163319208771163,0.0065359170525443955,1562,98.51597088946738,1596,3.203304916138483
ENSG00000010165,2,1,-1.3500592886906215,-1.433169677055839,METTL13,FALSE,FALSE,0.021063332509928364,0.009052680487064528,2151,97.95637220438178,2217,3.3459615418131414
ENSG00000135845,2,1,-0.4946640759211131,-1.204930617607597,PIGC,FALSE,FALSE,0.06742736618085773,0.028338332839861462,6728,93.60784388241777,7097,3.8511359950115738
ENSG00000120334,2,1,-2.2179686009388515,-3.9962192318806684,CENPL,FALSE,FALSE,0.016103901039390425,0.006938118716550133,1592,98.48746840975164,1695,3.229425847920695
ENSG00000116161,2,1,-2.1257169424992153,-1.8892337820897136,CACYBP,FALSE,FALSE,0.23721663784749272,0.09244575167770744,19660,81.32137495962148,24968,4.397401149352611
ENSG00000120333,2,1,-2.08647801275068,-1.562952711380485,MRPS14,FALSE,FALSE,0.10220989226062667,0.04226430447109305,9668,90.81460087027571,10758,4.031771907514002
ENSG00000235750,2,1,-1.2942307173710415,-0.787686838902,KIAA0040,FALSE,FALSE,0.051960020521785395,0.021999234877882322,5189,95.07002109183499,5469,3.737987326333431
ENSG00000135847,2,1,-1.6827186524372646,-1.8876364968190227,ACBD6,FALSE,FALSE,0.08217264902046478,0.03429655331713825,7936,92.46014403253083,8649,3.9370161074648142
ENSG00000135828,2,1,-0.8837777256470272,-0.76272545675135,RNASEL,FALSE,FALSE,0.013757196876128223,0.005933950378270321,1425,98.64613221350258,1448,3.1610683854711747
ENSG00000135829,2,1,-0.6502100407581874,-0.47529591540193894,DHX9,FALSE,FALSE,0.13919661010507914,0.05659868396935353,13045,87.60617173694112,14651,4.165896909992507
ENSG00000162704,2,1,-2.011572259614999,-0.42254336098528245,ARPC5,FALSE,FALSE,0.9773785319322781,0.2960898147832257,55794,46.99108822467555,102873,5.012305626625257
ENSG00000198860,2,1,-2.3952574908238002,-2.219108059204582,TSEN15,FALSE,FALSE,0.04721910806240143,0.020037557960528717,4696,95.53841184183024,4970,3.696443763138999
ENSG00000116750,2,1,-0.7041959642868587,-0.6836576751837764,UCHL5,FALSE,FALSE,0.06423508845269539,0.027037573767585976,6286,94.02778041689626,6761,3.8300751664297503
ENSG00000023572,2,1,-1.5542086541157314,-1.7614703319439922,GLRX2,FALSE,FALSE,0.03747125999961997,0.01597607473694363,3715,96.47044292853478,3944,3.596047007545439
ENSG00000116857,2,1,-1.8229659974079677,-0.7658590740928684,TMEM9,FALSE,FALSE,0.027333878047390122,0.011711609934879266,2752,97.38537252740988,2877,3.4590907896005865
ENSG00000134375,2,1,-2.330488938043649,-2.0491934559712446,TIMM17A,FALSE,FALSE,0.11301233207289034,0.04649997630374336,10616,89.91392251125848,11895,4.0754009555138975
ENSG00000183155,2,1,-2.01724554891401,-0.9585274971494708,RABIF,FALSE,FALSE,0.07301385220514185,0.030605328580511536,7201,93.15845478556635,7685,3.88570038012833
ENSG00000182004,2,1,-2.3460405051212856,-2.1254218361744917,SNRPE,FALSE,FALSE,0.6869002603226481,0.22708940524944635,45283,56.97740703441199,72299,4.859138297294531
ENSG00000143486,2,1,-3.1429126440983364,-0.916574179328445,EIF2D,FALSE,FALSE,0.05308111805727098,0.022461825855746728,5277,94.98641381800216,5587,3.7472563974421442
ENSG00000143476,2,1,-2.492610233972604,-3.7266035817036665,DTL,FALSE,FALSE,0.007287133980656317,0.003153286768403826,644,99.38814676876888,767,2.885361220031512
ENSG00000117697,2,1,-1.2468016325932094,-0.9291618309388194,NSL1,FALSE,FALSE,0.09961616660649476,0.041241116235435485,9696,90.78799855587437,10485,4.020609853377705
ENSG00000198468,2,1,-1.3735096036892482,-0.7011466614375148,FLVCR1-AS1,FALSE,FALSE,0.011819028255458225,0.005102842485713394,1212,98.84849981948429,1244,3.095169351431755
ENSG00000067533,2,1,-1.096432882497842,-2.362275078094963,RRP15,FALSE,FALSE,0.058724609040986565,0.024783007956833147,5715,94.57027761415243,6181,3.791129000727286
ENSG00000136628,2,1,-0.6546590804558345,-0.6293938897023235,EPRS,FALSE,FALSE,0.1524217606931803,0.061611450285002124,13755,86.93161305033537,16043,4.205312653309609
ENSG00000162813,2,1,-1.7593108593922206,-1.314948870934013,BPNT1,FALSE,FALSE,0.02272597716001292,0.009759287134600664,2321,97.79485815265929,2392,3.378942698613437
ENSG00000162909,2,1,-1.5736949622135707,0.0843762614359822,CAPN2,FALSE,FALSE,0.185940676838885,0.07406296527960349,16856,83.98540673038555,19571,4.291635207087901
ENSG00000143748,2,1,-0.3695749371748515,-0.20072193364000657,NVL,FALSE,FALSE,0.028644992114313945,0.012265516095941599,2915,97.23050905428772,3015,3.4794313371977363
ENSG00000143742,2,1,-2.198094862649972,-1.6059515021214519,SRP9,FALSE,FALSE,0.3537442757519904,0.13153663324218223,28812,72.62621848100785,37233,4.570939694413743
ENSG00000163041,2,1,-2.8623624026279995,-1.1289525173077617,H3F3A,FALSE,FALSE,4.900782868109525,0.7709096341413162,96544,8.275219944135138,515827,5.712504912667076
ENSG00000182827,2,1,-0.6533866554003307,-0.12145276287889817,ACBD3,FALSE,FALSE,0.06358903224580538,0.02677385022808456,6269,94.04393182206852,6693,3.8256857080217586
ENSG00000143799,2,1,-1.9259324252110073,-2.286852791107658,PARP1,FALSE,FALSE,0.22359245254337126,0.08763678947243551,18588,82.33986356813044,23534,4.371714202642618
ENSG00000143761,2,1,-2.334740418146188,-0.2840164444813762,ARF1,FALSE,FALSE,0.47247610542117163,0.16804825601062945,35808,65.97944021129838,49730,4.696627192192519
ENSG00000168118,2,1,-3.0160489260654995,-0.9509114242563281,RAB4A,FALSE,FALSE,0.11581507591160431,0.047592224918935395,11070,89.48258498489369,12190,4.086039331268039
ENSG00000154429,2,1,-2.1010064064961025,0.43596021910810134,CCSAP,FALSE,FALSE,0.023220020141752333,0.00996902888266799,2382,97.73690311057062,2444,3.388278863459639
ENSG00000069248,2,1,-0.7213768541317531,-0.869219922594193,NUP133,FALSE,FALSE,0.019818724229007923,0.00852298150347281,2041,98.0608812966728,2086,3.3195224490654542
ENSG00000135775,2,1,-0.7850698410969326,-1.432303025520805,COG2,FALSE,FALSE,0.04212666501985673,0.017920508383808112,4255,95.95739829365155,4434,3.646893624167745
ENSG00000173409,2,1,-2.0376335560780117,-1.792285158432487,ARV1,FALSE,FALSE,0.0389533889448382,0.01659606403635969,3915,96.28042639709655,4100,3.612889769287485
ENSG00000143633,2,1,-1.057456093977029,-1.2220628104577098,C1orf131,FALSE,FALSE,0.07955042088661714,0.03324293106252004,7631,92.74991924297413,8373,3.922932956555212
ENSG00000168275,2,1,-1.9104834973316738,-1.457619085110191,COA6,FALSE,FALSE,0.10678929066828814,0.04406494824071695,10179,90.32910863245102,11240,4.05080494781346
ENSG00000173726,2,1,-3.032409924219186,-1.0209131828913722,TOMM20,FALSE,FALSE,0.5017576529158037,0.17659985377779835,38436,63.48262298819998,52812,4.722740837938038
ENSG00000116957,2,1,-1.812651532838876,-1.8351311824688945,TBCE,FALSE,FALSE,0.017880555608337925,0.007696818193584498,1827,98.26419898531172,1882,3.2748503200166645
